period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p005,具備,精神,U,7,7,7,1180,167111,167111,7,1180,8.145876031409166,8.145876031409166,,,5.285714285714286,,7051,410
long_period_manual,long_period_manual_p005,具體,問題,U,7,7,28,3425,167111,167111,28,3425,4.608558902923118,4.608558902923118,,,5.428571428571429,,7052,1726
long_period_manual,long_period_manual_p005,兼任,副總統,U,7,7,28,641,167111,167111,28,641,7.026266629039628,7.026266629039628,,,5,,7053,643
long_period_manual,long_period_manual_p005,兼任,官吏,U,7,7,28,47,167111,167111,28,47,10.795858323980731,10.795858323980731,,,3.4285714285714284,,7054,124
long_period_manual,long_period_manual_p005,兼任,憲法,U,7,7,28,34182,167111,167111,28,34182,1.2894979840665592,1.2894979840665592,,,6.142857142857143,,7055,5609
long_period_manual,long_period_manual_p005,兼任,立法委員,U,7,7,28,184,167111,167111,28,184,8.826885219601357,8.826885219601357,,,4.714285714285714,,7056,306
long_period_manual,long_period_manual_p005,出任,總統,U,7,7,7,3076,167111,167111,7,3076,6.763607387696543,6.763607387696543,,,2.142857142857143,,7057,744
long_period_manual,long_period_manual_p005,出席,問題,U,7,7,646,3425,167111,167111,646,3425,0.08052347028679697,0.08052347028679697,,,6.142857142857143,,7058,7353
long_period_manual,long_period_manual_p005,出席,立委,U,7,7,646,382,167111,167111,646,382,3.2449829149862994,3.2449829149862994,,,4.142857142857143,,7059,2897
long_period_manual,long_period_manual_p005,出席,記者,U,7,7,646,436,167111,167111,646,436,3.054227418245122,3.054227418245122,,,7.428571428571429,,7060,3085
long_period_manual,long_period_manual_p005,出席,開議,U,7,7,646,7,167111,167111,646,7,9.015056820964444,9.015056820964444,,,2.857142857142857,,7061,285
long_period_manual,long_period_manual_p005,出席,黨,U,7,7,646,2640,167111,167111,646,2640,0.45608952877623254,0.45608952877623254,,,4.857142857142857,,7062,6876
long_period_manual,long_period_manual_p005,切實,規定,U,7,7,162,6025,167111,167111,162,6025,1.2612065688266623,1.2612065688266623,,,3.142857142857143,,7063,5652
long_period_manual,long_period_manual_p005,判決,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,5.571428571428571,,7064,2720
long_period_manual,long_period_manual_p005,利用,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,4.285714285714286,,7065,2722
long_period_manual,long_period_manual_p005,刪去,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,6.285714285714286,,7066,2723
long_period_manual,long_period_manual_p005,制定,努力,U,7,7,3009,427,167111,167111,3009,427,0.8646414467621462,0.8646414467621462,,,6.142857142857143,,7067,6289
long_period_manual,long_period_manual_p005,制定,南京,U,7,7,3009,1929,167111,167111,3009,1929,-1.3109037216664672,0,,,5.428571428571429,,7068,8148
long_period_manual,long_period_manual_p005,制定,和平,U,7,7,3009,1357,167111,167111,3009,1357,-0.8034712990362176,0,,,5.857142857142857,,7069,8000
long_period_manual,long_period_manual_p005,制定,國民會議,U,7,7,3009,7,167111,167111,3009,7,6.795378784325032,6.795378784325032,,,2.4285714285714284,,7070,732
long_period_manual,long_period_manual_p005,制定,地方,U,7,7,3009,1473,167111,167111,3009,1473,-0.9218080086532129,0,,,6.714285714285714,,7071,8044
long_period_manual,long_period_manual_p005,制定,基礎,U,7,7,3009,762,167111,167111,3009,762,0.02908651888931448,0.02908651888931448,,,6.285714285714286,,7072,7410
long_period_manual,long_period_manual_p005,制定,完美,U,7,7,3009,16,167111,167111,3009,16,5.602733706382637,5.602733706382637,,,3.5714285714285716,,7073,1205
long_period_manual,long_period_manual_p005,制定,希望,U,7,7,3009,685,167111,167111,3009,685,0.18277352853474743,0.18277352853474743,,,5.428571428571429,,7074,7246
long_period_manual,long_period_manual_p005,制定,建設,U,7,7,3009,591,167111,167111,3009,591,0.395719386205104,0.395719386205104,,,5,,7075,6963
long_period_manual,long_period_manual_p005,制定,德國,U,7,7,3009,298,167111,167111,3009,298,1.3835651859204747,1.3835651859204747,,,5.714285714285714,,7076,5442
long_period_manual,long_period_manual_p005,制定,文,U,7,7,3009,171,167111,167111,3009,171,2.1848811914967388,2.1848811914967388,,,8,,7077,4233
long_period_manual,long_period_manual_p005,制定,早日,U,7,7,3009,219,167111,167111,3009,219,1.827946646781463,1.827946646781463,,,4.428571428571429,,7078,4745
long_period_manual,long_period_manual_p005,制定,機關,U,7,7,3009,713,167111,167111,3009,713,0.1249754399387484,0.1249754399387484,,,4.285714285714286,,7079,7313
long_period_manual,long_period_manual_p005,制定,權,U,7,7,3009,723,167111,167111,3009,723,0.10488186943151857,0.10488186943151857,,,3.5714285714285716,,7080,7330
long_period_manual,long_period_manual_p005,制定,獨立,U,7,7,3009,365,167111,167111,3009,365,1.090981052615257,1.090981052615257,,,4,,7081,5908
long_period_manual,long_period_manual_p005,制定,省民代表大會,U,7,7,3009,25,167111,167111,3009,25,4.958877516607911,4.958877516607911,,,4.857142857142857,,7082,1495
long_period_manual,long_period_manual_p005,制定,經過,U,7,7,3009,121,167111,167111,3009,121,2.683870469108042,2.683870469108042,,,3.7142857142857144,,7083,3543
long_period_manual,long_period_manual_p005,制定,革命,U,7,7,3009,507,167111,167111,3009,507,0.616891769379296,0.616891769379296,,,8,,7084,6668
long_period_manual,long_period_manual_p005,制度,地位,U,7,7,904,331,167111,167111,904,331,2.966935728493568,2.966935728493568,,,5.714285714285714,,7085,3185
long_period_manual,long_period_manual_p005,制度,我國,U,7,7,904,772,167111,167111,904,772,1.745166098032705,1.745166098032705,,,5.428571428571429,,7086,4863
long_period_manual,long_period_manual_p005,制度,日本,U,7,7,904,670,167111,167111,904,670,1.9496058499556508,1.9496058499556508,,,6.285714285714286,,7087,4579
long_period_manual,long_period_manual_p005,制度,機構,U,7,7,904,520,167111,167111,904,520,2.315255322272331,2.315255322272331,,,4.285714285714286,,7088,4057
long_period_manual,long_period_manual_p005,制度,精神,U,7,7,904,1180,167111,167111,904,1180,1.133051991051582,1.133051991051582,,,4.571428571428571,,7089,5828
long_period_manual,long_period_manual_p005,制度,組,U,7,7,904,265,167111,167111,904,265,3.287774585850224,3.287774585850224,,,5.428571428571429,,7090,2854
long_period_manual,long_period_manual_p005,制度,組織,U,7,7,904,1701,167111,167111,904,1701,0.6054557096374006,0.6054557096374006,,,3.4285714285714284,,7091,6684
long_period_manual,long_period_manual_p005,制度,考試,U,7,7,904,148,167111,167111,904,148,4.128169769671835,4.128169769671835,,,2.5714285714285716,,7092,2041
long_period_manual,long_period_manual_p005,制度,討論,U,7,7,904,2266,167111,167111,904,2266,0.19169098948026977,0.19169098948026977,,,7,,7093,7236
long_period_manual,long_period_manual_p005,制度,責任,U,7,7,904,432,167111,167111,904,432,2.5827356331373172,2.5827356331373172,,,5.571428571428571,,7094,3686
long_period_manual,long_period_manual_p005,制度,院,U,7,7,904,587,167111,167111,904,587,2.1404064421907334,2.1404064421907334,,,1,,7095,4288
long_period_manual,long_period_manual_p005,制憲,加入,U,7,7,4125,7,167111,167111,4125,7,6.340268771637829,6.340268771637829,,,3.142857142857143,,7096,920
long_period_manual,long_period_manual_p005,制憲,和平,U,7,7,4125,1357,167111,167111,4125,1357,-1.2585813117234212,0,,,7.714285714285714,,7097,8138
long_period_manual,long_period_manual_p005,制憲,國府,U,7,7,4125,481,167111,167111,4125,481,0.23773060992539083,0.23773060992539083,,,5,,7098,7167
long_period_manual,long_period_manual_p005,制憲,國民黨,U,7,7,4125,575,167111,167111,4125,575,-0.019794452136304708,0,,,5.428571428571429,,7099,7462
long_period_manual,long_period_manual_p005,制憲,外長,U,7,7,4125,46,167111,167111,4125,46,3.62406173763842,3.62406173763842,,,4.285714285714286,,7100,2422
long_period_manual,long_period_manual_p005,制憲,巴基斯坦,U,7,7,4125,14,167111,167111,4125,14,5.340268771637829,5.340268771637829,,,1.1428571428571428,,7101,1315
long_period_manual,long_period_manual_p005,制憲,建議,U,7,7,4125,308,167111,167111,4125,308,0.8808371530005314,0.8808371530005314,,,5.285714285714286,,7102,6268
long_period_manual,long_period_manual_p005,制憲,改組,U,7,7,4125,610,167111,167111,4125,610,-0.10504173875481584,0,,,5.714285714285714,,7103,7546
long_period_manual,long_period_manual_p005,制憲,政權,U,7,7,4125,300,167111,167111,4125,300,0.918805003199552,0.918805003199552,,,5,,7104,6192
long_period_manual,long_period_manual_p005,制憲,早日,U,7,7,4125,219,167111,167111,4125,219,1.3728366340942595,1.3728366340942595,,,4.428571428571429,,7105,5466
long_period_manual,long_period_manual_p005,制憲,權,U,7,7,4125,723,167111,167111,4125,723,-0.350228143255685,0,,,6.571428571428571,,7106,7772
long_period_manual,long_period_manual_p005,制憲,發生,U,7,7,4125,94,167111,167111,4125,94,2.5930348420177953,2.5930348420177953,,,4.428571428571429,,7107,3668
long_period_manual,long_period_manual_p005,制憲,紀念,U,7,7,4125,230,167111,167111,4125,230,1.3021336427510577,1.3021336427510577,,,5.285714285714286,,7108,5588
long_period_manual,long_period_manual_p005,制憲,蔣,U,7,7,4125,833,167111,167111,4125,833,-0.5545489916701148,0,,,4.571428571428571,,7109,7899
long_period_manual,long_period_manual_p005,制憲,設,U,7,7,4125,353,167111,167111,4125,353,0.6840993204242526,0.6840993204242526,,,4.857142857142857,,7110,6574
long_period_manual,long_period_manual_p005,制憲,部長,U,7,7,4125,19,167111,167111,4125,19,4.899696180251848,4.899696180251848,,,5.714285714285714,,7111,1524
long_period_manual,long_period_manual_p005,制憲會議,成立,U,7,7,234,1791,167111,167111,234,1791,2.4808877561466076,2.4808877561466076,,,4,,7112,3826
long_period_manual,long_period_manual_p005,制憲會議,新,U,7,7,234,4655,167111,167111,234,4655,1.1028719256864128,1.1028719256864128,,,5.571428571428571,,7113,5880
long_period_manual,long_period_manual_p005,制憲會議,新聞社,U,7,7,234,322,167111,167111,234,322,4.956520500017952,4.956520500017952,,,5.714285714285714,,7114,1496
long_period_manual,long_period_manual_p005,制憲會議,法,U,7,7,234,751,167111,167111,234,751,3.7347682806182974,3.7347682806182974,,,3.7142857142857144,,7115,2322
long_period_manual,long_period_manual_p005,制憲會議,組織,U,7,7,234,1701,167111,167111,234,1701,2.5552699524691835,2.5552699524691835,,,4.714285714285714,,7116,3719
long_period_manual,long_period_manual_p005,前途,國家,U,7,7,93,4432,167111,167111,93,4432,2.5049011205587535,2.5049011205587535,,,2.2857142857142856,,7117,3788
long_period_manual,long_period_manual_p005,前途,希望,U,7,7,93,685,167111,167111,93,685,5.1986831087600525,5.1986831087600525,,,4.857142857142857,,7118,1370
long_period_manual,long_period_manual_p005,剝奪,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,7.142857142857143,,7119,2727
long_period_manual,long_period_manual_p005,副總統,就任,U,7,7,641,33,167111,167111,641,33,6.789227431738778,6.789227431738778,,,2,,7120,733
long_period_manual,long_period_manual_p005,副總統,憲政,U,7,7,641,12558,167111,167111,641,12558,-1.7826975458796328,0,,,5.571428571428571,,7121,8217
long_period_manual,long_period_manual_p005,副總統,爲止,U,7,7,641,46,167111,167111,641,46,6.31005959504022,6.31005959504022,,,8.142857142857142,,7122,926
long_period_manual,long_period_manual_p005,副總統,第四十九條,U,7,7,641,33,167111,167111,641,33,6.789227431738778,6.789227431738778,,,6.428571428571429,,7123,734
long_period_manual,long_period_manual_p005,副總統,行憲,U,7,7,641,1560,167111,167111,641,1560,1.2262912373476216,1.2262912373476216,,,6,,7124,5696
long_period_manual,long_period_manual_p005,創議,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,5.142857142857143,,7125,2728
long_period_manual,long_period_manual_p005,剿匪,軍事,U,7,7,20,269,167111,167111,20,269,8.764411640271987,8.764411640271987,,,1.5714285714285714,,7126,314
long_period_manual,long_period_manual_p005,劃分,權能,U,7,7,7,7,167111,167111,7,7,15.543092253600765,15.543092253600765,,,1,,7127,1
long_period_manual,long_period_manual_p005,力,憲政,U,7,7,7,12558,167111,167111,7,12558,4.734128078681504,4.734128078681504,,,5.714285714285714,,7128,1626
long_period_manual,long_period_manual_p005,加強,基礎,U,7,7,101,762,167111,167111,101,762,4.925943427470856,4.925943427470856,,,5.285714285714286,,7129,1512
long_period_manual,long_period_manual_p005,加強,戡亂,U,7,7,101,483,167111,167111,101,483,5.583711236128405,5.583711236128405,,,3.7142857142857144,,7130,1213
long_period_manual,long_period_manual_p005,加緊,憲政,U,7,7,15,12558,167111,167111,15,12558,3.6345924051305896,3.6345924051305896,,,8.571428571428571,,7131,2414
long_period_manual,long_period_manual_p005,努力,國民黨,U,7,7,427,575,167111,167111,427,575,3.2522916922637455,3.2522916922637455,,,4,,7132,2893
long_period_manual,long_period_manual_p005,努力,實行,U,7,7,427,1484,167111,167111,427,1484,1.8844344614746797,1.8844344614746797,,,4.571428571428571,,7133,4661
long_period_manual,long_period_manual_p005,勉,南京,U,7,7,27,1929,167111,167111,27,1929,5.489277167503401,5.489277167503401,,,7.285714285714286,,7134,1257
long_period_manual,long_period_manual_p005,動員,條款,U,7,7,98,210,167111,167111,98,210,6.8288467359346425,6.8288467359346425,,,4.571428571428571,,7135,720
long_period_manual,long_period_manual_p005,動員,綱要,U,7,7,98,155,167111,167111,98,155,7.266967848326527,7.266967848326527,,,4.857142857142857,,7136,578
long_period_manual,long_period_manual_p005,動員戡亂,憲法,U,7,7,127,34182,167111,167111,127,34182,-0.8918317806480025,0,,,6,,7137,8033
long_period_manual,long_period_manual_p005,動員戡亂,條款,U,7,7,127,210,167111,167111,127,210,6.4548718932776845,6.4548718932776845,,,3.7142857142857144,,7138,862
long_period_manual,long_period_manual_p005,動員戡亂,臨時,U,7,7,127,377,167111,167111,127,377,5.610696697675143,5.610696697675143,,,3,,7139,1203
long_period_manual,long_period_manual_p005,動搖,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,6.428571428571429,,7140,2729
long_period_manual,long_period_manual_p005,動議,通過,U,7,7,30,3233,167111,167111,30,3233,4.592253709981369,4.592253709981369,,,5.714285714285714,,7141,1733
long_period_manual,long_period_manual_p005,勝利,和平,U,7,7,261,1357,167111,167111,261,1357,2.7236910957272347,2.7236910957272347,,,5.285714285714286,,7142,3489
long_period_manual,long_period_manual_p005,勝利,建設,U,7,7,261,591,167111,167111,261,591,3.9228817809685568,3.9228817809685568,,,6.714285714285714,,7143,2172
long_period_manual,long_period_manual_p005,勝利,獲得,U,7,7,261,180,167111,167111,261,180,5.638043004816414,5.638043004816414,,,2.142857142857143,,7144,1197
long_period_manual,long_period_manual_p005,勞工,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,6.142857142857143,,7145,2730
long_period_manual,long_period_manual_p005,勢力,憲法,U,7,7,7,34182,167111,167111,7,34182,3.2894979840665592,3.2894979840665592,,,6.428571428571429,,7146,2731
long_period_manual,long_period_manual_p005,北韓,漢城,U,7,7,42,32,167111,167111,42,32,10.765484674937213,10.765484674937213,,,4.428571428571429,,7147,127
long_period_manual,long_period_manual_p005,北韓,蘇聯,U,7,7,42,72,167111,167111,42,72,9.5955596734949,9.5955596734949,,,3.7142857142857144,,7148,216
long_period_manual,long_period_manual_p005,區域,選舉,U,7,7,72,3481,167111,167111,72,3481,3.2225909975499785,3.2225909975499785,,,4.714285714285714,,7149,2923
long_period_manual,long_period_manual_p005,十三,州,U,7,7,7,53,167111,167111,7,53,12.62252672109517,12.62252672109517,,,2.4285714285714284,,7150,49
long_period_manual,long_period_manual_p005,十時,會議,U,7,7,55,1726,167111,167111,55,1726,4.623225635012359,4.623225635012359,,,5.714285714285714,,7151,1718
long_period_manual,long_period_manual_p005,協助,民主,U,7,7,81,7320,167111,167111,81,7320,1.9803241616599438,1.9803241616599438,,,4.428571428571429,,7152,4534
long_period_manual,long_period_manual_p005,協商,黨,U,7,7,37,2640,167111,167111,37,2640,4.582026517841207,4.582026517841207,,,7.142857142857143,,7153,1738
long_period_manual,long_period_manual_p005,協定,批准,U,7,7,56,128,167111,167111,56,128,8.350447175658369,8.350447175658369,,,4.571428571428571,,7154,381
long_period_manual,long_period_manual_p005,協議,獲得,U,7,7,119,180,167111,167111,119,180,6.771131238078355,6.771131238078355,,,1.1428571428571428,,7155,741
long_period_manual,long_period_manual_p005,協進會,成立,U,7,7,81,1791,167111,167111,81,1791,4.011402472845387,4.011402472845387,,,3,,7156,2131
long_period_manual,long_period_manual_p005,協進會,研討,U,7,7,81,75,167111,167111,81,75,8.589133404335467,8.589133404335467,,,3,,7157,337
long_period_manual,long_period_manual_p005,南京,召開,U,7,7,1929,1794,167111,167111,1929,1794,-0.5647995052523915,0,,,6.285714285714286,,7158,7908
