period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,敎育會,江蘇省,U,17,17,54,82,107706,107706,54,82,9.69176242953178,9.69176242953178,,,1,,2160,430
global_all,global_all_p000,新,省,U,17,17,3317,2760,107706,107706,3317,2760,-1.3219139121402212,0,,,1,,2161,2648
global_all,global_all_p000,新政,舉辦,U,17,17,17,17,107706,107706,17,17,13.629276253812654,13.629276253812654,,,1,,2162,26
global_all,global_all_p000,明詔,預備,U,17,17,17,1473,107706,107706,17,1473,7.192197380027143,7.192197380027143,,,1,,2163,909
global_all,global_all_p000,昨日,開會,U,17,17,95,1008,107706,107706,95,1008,5.257066404482468,5.257066404482468,,,1,,2164,1516
global_all,global_all_p000,機關,權力,U,17,17,1065,41,107706,107706,1065,41,6.390012216582048,6.390012216582048,,,1,,2165,1181
global_all,global_all_p000,機關,議憲,U,17,17,1065,17,107706,107706,1065,17,7.660101379949793,7.660101379949793,,,1,,2166,808
global_all,global_all_p000,歡迎,表示,U,17,17,32,233,107706,107706,32,233,8.940015791659052,8.940015791659052,,,1,,2167,559
global_all,global_all_p000,正式,開幕,U,17,17,572,64,107706,107706,572,64,6.644330599534943,6.644330599534943,,,1,,2168,1097
global_all,global_all_p000,步軍,統領,U,17,17,17,17,107706,107706,17,17,13.629276253812654,13.629276253812654,,,1,,2169,27
global_all,global_all_p000,民主黨,立憲,U,17,17,17,4911,107706,107706,17,4911,5.454937987867684,5.454937987867684,,,1,,2170,1443
global_all,global_all_p000,民智,開,U,17,17,38,1666,107706,107706,38,1666,5.854101737504199,5.854101737504199,,,1,,2171,1329
global_all,global_all_p000,民權,民生,U,17,17,121,66,107706,107706,121,66,8.840944579680285,8.840944579680285,,,1,,2172,580
global_all,global_all_p000,法律,解釋,U,17,17,642,187,107706,107706,642,187,4.930877989303393,4.930877989303393,,,1,,2173,1592
global_all,global_all_p000,法律,遵守,U,17,17,642,163,107706,107706,642,163,5.129044294959952,5.129044294959952,,,1,,2174,1548
global_all,global_all_p000,法政,講習所,U,17,17,131,17,107706,107706,131,17,10.683316093525542,10.683316093525542,,,1,,2175,272
global_all,global_all_p000,特別,議會,U,17,17,119,934,107706,107706,119,934,5.042105433295727,5.042105433295727,,,1,,2176,1566
global_all,global_all_p000,王,議員,U,17,17,213,2706,107706,107706,213,2706,2.667546192110957,2.667546192110957,,,1,,2177,2247
global_all,global_all_p000,省,籌備,U,17,17,2760,1416,107706,107706,2760,1416,-0.09385616543519641,0,,,1,,2178,2605
global_all,global_all_p000,社會,維持,U,17,17,210,253,107706,107706,210,253,6.1069628439529,6.1069628439529,,,1,,2179,1264
global_all,global_all_p000,福利,謀,U,17,17,39,213,107706,107706,39,213,8.784090097225246,8.784090097225246,,,1,,2180,588
global_all,global_all_p000,立憲,論,U,17,17,4911,149,107706,107706,4911,149,2.3232323086558613,2.3232323086558613,,,1,,2181,2317
global_all,global_all_p000,緩,辦,U,17,17,107,94,107706,107706,107,94,8.508146098234548,8.508146098234548,,,1,,2182,629
global_all,global_all_p000,縷晰,陳,U,17,17,33,50,107706,107706,33,50,11.115951627180154,11.115951627180154,,,1,,2183,209
global_all,global_all_p000,聯,邦,U,17,17,173,32,107706,107706,173,32,9.369573708676608,9.369573708676608,,,1,,2184,477
global_all,global_all_p000,自治,設立,U,17,17,2019,261,107706,107706,2019,261,2.796870744411975,2.796870744411975,,,1,,2185,2216
global_all,global_all_p000,自行,解散,U,17,17,92,663,107706,107706,92,663,5.907774920143732,5.907774920143732,,,1,,2186,1313
global_all,global_all_p000,蘇州,蘇撫,U,17,17,17,17,107706,107706,17,17,13.629276253812654,13.629276253812654,,,1,,2187,28
global_all,global_all_p000,衆,討論,U,17,17,224,1212,107706,107706,224,1212,3.7536730307827773,3.7536730307827773,,,1,,2188,1966
global_all,global_all_p000,行政,高,U,17,17,1473,240,107706,107706,1473,240,3.3727696256689645,3.3727696256689645,,,1,,2189,2082
global_all,global_all_p000,設立,責任內閣,U,17,17,261,66,107706,107706,261,66,7.731901820384994,7.731901820384994,,,1,,2190,798
global_all,global_all_p000,議案,通過,U,17,17,122,841,107706,107706,122,841,5.157502608495302,5.157502608495302,,,1,,2191,1544
global_all,global_all_p000,議決,資政院,U,17,17,328,237,107706,107706,328,237,5.55790668279699,5.55790668279699,,,1,,2192,1399
global_all,global_all_p000,議長,資格,U,17,17,664,148,107706,107706,664,148,5.219709139337458,5.219709139337458,,,1,,2193,1526
global_all,global_all_p000,議院,選舉,U,17,17,174,2186,107706,107706,174,2186,3.267180754792699,3.267180754792699,,,1,,2194,2107
global_all,global_all_p000,資產,階級,U,17,17,17,35,107706,107706,17,35,12.587456078118027,12.587456078118027,,,1,,2195,81
global_all,global_all_p000,辦法,進行,U,17,17,241,385,107706,107706,241,385,5.302597964501107,5.302597964501107,,,1,,2196,1489
global_all,global_all_p000,黨,黨員,U,17,17,378,32,107706,107706,378,32,8.24195951209226,8.24195951209226,,,1,,2197,674
global_all,global_all_p000,一千,元,U,16,16,16,144,107706,107706,16,144,10.54681409362068,10.54681409362068,,,1,,2198,283
global_all,global_all_p000,一致,取,U,16,16,451,88,107706,107706,451,88,6.440323853170315,6.440323853170315,,,1,,2199,1171
global_all,global_all_p000,一致,贊同,U,16,16,451,103,107706,107706,451,103,6.213254944624394,6.213254944624394,,,1,,2200,1238
global_all,global_all_p000,三萬,元,U,16,16,16,144,107706,107706,16,144,10.54681409362068,10.54681409362068,,,1,,2201,285
global_all,global_all_p000,上諭,朕,U,16,16,34,16,107706,107706,34,16,12.629276253812654,12.629276253812654,,,1,,2202,70
global_all,global_all_p000,不同,性質,U,16,16,66,16,107706,107706,66,16,11.67234497570454,11.67234497570454,,,1,,2203,156
global_all,global_all_p000,不能,行使,U,16,16,774,412,107706,107706,774,412,3.434048811735364,3.434048811735364,,,1,,2204,2059
global_all,global_all_p000,不能,開議,U,16,16,774,79,107706,107706,774,79,5.8167685907414794,5.8167685907414794,,,1,,2205,1337
global_all,global_all_p000,世界,大勢,U,16,16,155,16,107706,107706,155,16,10.440614689788756,10.440614689788756,,,1,,2206,304
global_all,global_all_p000,中午,十二時,U,16,16,16,40,107706,107706,16,40,12.39481100017563,12.39481100017563,,,1,,2207,97
global_all,global_all_p000,中國,救,U,16,16,601,37,107706,107706,601,37,7.276064548722858,7.276064548722858,,,1,,2208,886
global_all,global_all_p000,中國,革命,U,16,16,601,229,107706,107706,601,229,4.646314126254864,4.646314126254864,,,1,,2209,1660
global_all,global_all_p000,中央,執行,U,16,16,276,148,107706,107706,276,148,6.398761272655874,6.398761272655874,,,1,,2210,1179
global_all,global_all_p000,中央社,重慶,U,16,16,162,16,107706,107706,162,16,10.376889092178368,10.376889092178368,,,1,,2211,311
global_all,global_all_p000,中華,帝國,U,16,16,55,230,107706,107706,55,230,8.089889330593959,8.089889330593959,,,1,,2212,705
global_all,global_all_p000,中間,內閣,U,16,16,16,912,107706,107706,16,912,7.883849080898251,7.883849080898251,,,1,,2213,769
global_all,global_all_p000,主席,代理,U,16,16,901,78,107706,107706,901,78,5.615953580387206,5.615953580387206,,,1,,2214,1381
global_all,global_all_p000,主張,組織,U,16,16,611,1294,107706,107706,611,1294,2.124088623251756,2.124088623251756,,,1,,2215,2354
global_all,global_all_p000,主權,領土,U,16,16,64,16,107706,107706,64,16,11.716739095062993,11.716739095062993,,,1,,2216,155
global_all,global_all_p000,事件,辦,U,16,16,59,94,107706,107706,59,94,9.279507194023514,9.279507194023514,,,1,,2217,487
global_all,global_all_p000,事項,立法,U,16,16,82,769,107706,107706,82,769,5.772347302483083,5.772347302483083,,,1,,2218,1348
global_all,global_all_p000,二讀,通過,U,16,16,16,841,107706,107706,16,841,8.000777104807849,8.000777104807849,,,1,,2219,714
global_all,global_all_p000,二鐘,香港,U,16,16,106,43,107706,107706,106,43,9.562553885797696,9.562553885797696,,,1,,2220,448
global_all,global_all_p000,京,晉,U,16,16,157,16,107706,107706,157,16,10.422118346171366,10.422118346171366,,,1,,2221,309
global_all,global_all_p000,人,四百,U,16,16,2114,16,107706,107706,2114,16,6.67097943368031,6.67097943368031,,,1,,2222,1083
global_all,global_all_p000,人,衆議員,U,16,16,2114,16,107706,107706,2114,16,6.67097943368031,6.67097943368031,,,1,,2223,1088
global_all,global_all_p000,人,議長,U,16,16,2114,664,107706,107706,2114,664,1.2959400023333854,1.2959400023333854,,,1,,2224,2484
global_all,global_all_p000,人士,參加,U,16,16,113,358,107706,107706,113,358,6.412744355383549,6.412744355383549,,,1,,2225,1177
global_all,global_all_p000,人士,各界,U,16,16,113,16,107706,107706,113,16,10.896560132647805,10.896560132647805,,,1,,2226,237
global_all,global_all_p000,人士,省,U,16,16,113,2760,107706,107706,113,2760,3.466107580982274,3.466107580982274,,,1,,2227,2050
global_all,global_all_p000,人民,政府,U,16,16,1912,2457,107706,107706,1912,2457,-0.4468098552799205,0,,,1,,2228,2619
global_all,global_all_p000,人民,縣,U,16,16,1912,946,107706,107706,1912,946,0.9301759137428491,0.9301759137428491,,,1,,2229,2536
global_all,global_all_p000,人民,負擔,U,16,16,1912,16,107706,107706,1912,16,6.815872287082245,6.815872287082245,,,1,,2230,1019
global_all,global_all_p000,代表,推出,U,16,16,1409,16,107706,107706,1409,16,7.256283198753357,7.256283198753357,,,1,,2231,890
global_all,global_all_p000,代表,省憲法會議,U,16,16,1409,16,107706,107706,1409,16,7.256283198753357,7.256283198753357,,,1,,2232,893
global_all,global_all_p000,仰祈聖鑒,恭摺,U,16,16,16,91,107706,107706,16,91,11.208944454864296,11.208944454864296,,,1,,2233,202
global_all,global_all_p000,任期,屆滿,U,16,16,195,16,107706,107706,195,16,10.109408781313382,10.109408781313382,,,1,,2234,358
global_all,global_all_p000,修改案,憲法,U,16,16,16,14834,107706,107706,16,14834,3.8601190413861475,3.8601190413861475,,,1,,2235,1882
global_all,global_all_p000,修正,意見,U,16,16,504,497,107706,107706,504,497,3.7823571300007903,3.7823571300007903,,,1,,2236,1958
global_all,global_all_p000,修訂,法律,U,16,16,99,642,107706,107706,99,642,5.760952987861081,5.760952987861081,,,1,,2237,1349
global_all,global_all_p000,修身,大本,U,16,16,16,16,107706,107706,16,16,13.716739095062993,13.716739095062993,,,1,,2238,13
global_all,global_all_p000,候補,議員,U,16,16,61,2706,107706,107706,61,2706,4.38405563352357,4.38405563352357,,,1,,2239,1745
global_all,global_all_p000,僞,立憲,U,16,16,16,4911,107706,107706,16,4911,5.454937987867684,5.454937987867684,,,1,,2240,1441
global_all,global_all_p000,內政,問題,U,16,16,79,2410,107706,107706,79,2410,4.178140915768566,4.178140915768566,,,1,,2241,1801
global_all,global_all_p000,內閣,混合,U,16,16,912,38,107706,107706,912,38,6.635921567454666,6.635921567454666,,,1,,2242,1099
global_all,global_all_p000,內閣,設,U,16,16,912,409,107706,107706,912,409,3.2078920479565025,3.2078920479565025,,,1,,2243,2124
global_all,global_all_p000,全體,贊成,U,16,16,503,429,107706,107706,503,429,3.99749066775792,3.99749066775792,,,1,,2244,1850
global_all,global_all_p000,全體,開,U,16,16,503,1666,107706,107706,503,1666,2.040151819891918,2.040151819891918,,,1,,2245,2368
global_all,global_all_p000,兩,機關,U,16,16,1847,1065,107706,107706,1847,1065,0.8091332289673542,0.8091332289673542,,,1,,2246,2549
global_all,global_all_p000,兩,議長,U,16,16,1847,664,107706,107706,1847,664,1.49073151273363,1.49073151273363,,,1,,2247,2460
global_all,global_all_p000,兩,財政,U,16,16,1847,465,107706,107706,1847,465,2.004684038085161,2.004684038085161,,,1,,2248,2375
global_all,global_all_p000,兩,軍,U,16,16,1847,16,107706,107706,1847,16,6.8657709440805545,6.8657709440805545,,,1,,2249,1002
global_all,global_all_p000,公司,鐵路,U,16,16,16,16,107706,107706,16,16,13.716739095062993,13.716739095062993,,,1,,2250,14
global_all,global_all_p000,公布,制定,U,16,16,512,1521,107706,107706,512,1521,2.145934657338496,2.145934657338496,,,1,,2251,2349
global_all,global_all_p000,公布,政府,U,16,16,512,2457,107706,107706,512,2457,1.4540569527008282,1.4540569527008282,,,1,,2252,2466
global_all,global_all_p000,公所,學務,U,16,16,34,16,107706,107706,34,16,12.629276253812654,12.629276253812654,,,1,,2253,71
global_all,global_all_p000,出兵,問題,U,16,16,16,2410,107706,107706,16,2410,6.481921663945669,6.481921663945669,,,1,,2254,1140
global_all,global_all_p000,刑事,民事,U,16,16,16,34,107706,107706,16,34,12.629276253812654,12.629276253812654,,,1,,2255,72
global_all,global_all_p000,刑律草案,文,U,16,16,36,16,107706,107706,36,16,12.54681409362068,12.54681409362068,,,1,,2256,82
global_all,global_all_p000,列入,議事,U,16,16,102,320,107706,107706,102,320,6.722385658204135,6.722385658204135,,,1,,2257,1043
global_all,global_all_p000,利益,國家,U,16,16,38,1683,107706,107706,38,1683,5.751992120289459,5.751992120289459,,,1,,2258,1353
global_all,global_all_p000,制定,省議會,U,16,16,1521,337,107706,107706,1521,337,2.749329876156638,2.749329876156638,,,1,,2259,2229
global_all,global_all_p000,制度,憲法,U,16,16,1018,14834,107706,107706,1018,14834,-2.131402804689548,0,,,1,,2260,2655
global_all,global_all_p000,制度,獨裁,U,16,16,1018,44,107706,107706,1018,44,6.265785630350001,6.265785630350001,,,1,,2261,1222
global_all,global_all_p000,制憲,從事,U,16,16,2467,16,107706,107706,2467,16,6.44819709476287,6.44819709476287,,,1,,2262,1164
global_all,global_all_p000,制憲,開會,U,16,16,2467,1008,107706,107706,2467,1008,0.4709171712629533,0.4709171712629533,,,1,,2263,2573
global_all,global_all_p000,前途,憲法,U,16,16,391,14834,107706,107706,391,14834,-0.7509057559212048,0,,,1,,2264,2637
global_all,global_all_p000,前途,關係,U,16,16,391,392,107706,107706,391,392,4.491004453640432,4.491004453640432,,,1,,2265,1708
global_all,global_all_p000,副座,馮,U,16,16,16,50,107706,107706,16,50,12.072882905288267,12.072882905288267,,,1,,2266,122
global_all,global_all_p000,努力,完成,U,16,16,80,666,107706,107706,80,666,6.015432633104369,6.015432633104369,,,1,,2267,1285
global_all,global_all_p000,努力,進行,U,16,16,80,385,107706,107706,80,385,6.806096364593367,6.806096364593367,,,1,,2268,1022
global_all,global_all_p000,勅令,緊急,U,16,16,16,127,107706,107706,16,127,10.728054408290827,10.728054408290827,,,1,,2269,262
global_all,global_all_p000,北京,十鐘,U,16,16,881,16,107706,107706,881,16,7.933740886142579,7.933740886142579,,,1,,2270,756
global_all,global_all_p000,南愛,自由邦,U,16,16,16,36,107706,107706,16,36,12.54681409362068,12.54681409362068,,,1,,2271,84
global_all,global_all_p000,博士,學位,U,16,16,33,16,107706,107706,33,16,12.67234497570454,12.67234497570454,,,1,,2272,68
global_all,global_all_p000,印度,領袖,U,16,16,280,116,107706,107706,280,116,6.729475082990454,6.729475082990454,,,1,,2273,1042
global_all,global_all_p000,原案,贊成,U,16,16,88,429,107706,107706,88,429,6.51247363892615,6.51247363892615,,,1,,2274,1128
global_all,global_all_p000,厲行,憲政,U,16,16,16,5608,107706,107706,16,5608,5.26346846105237,5.26346846105237,,,1,,2275,1497
global_all,global_all_p000,參加,國民大會,U,16,16,358,594,107706,107706,358,594,4.018604196997971,4.018604196997971,,,1,,2276,1844
global_all,global_all_p000,參加,選舉,U,16,16,358,2186,107706,107706,358,2186,2.138845632126832,2.138845632126832,,,1,,2277,2350
global_all,global_all_p000,反對,堅決,U,16,16,513,16,107706,107706,513,16,8.71392407945594,8.71392407945594,,,1,,2278,602
global_all,global_all_p000,召集,提前,U,16,16,858,84,107706,107706,858,84,5.579587834784687,5.579587834784687,,,1,,2279,1388
global_all,global_all_p000,司法,總長,U,16,16,710,87,107706,107706,710,87,5.80212038482222,5.80212038482222,,,1,,2280,1339
global_all,global_all_p000,否認,憲法,U,16,16,16,14834,107706,107706,16,14834,3.8601190413861475,3.8601190413861475,,,1,,2281,1892
global_all,global_all_p000,和平,國內,U,16,16,284,77,107706,107706,284,77,7.300205434863409,7.300205434863409,,,1,,2282,881
global_all,global_all_p000,商埠,省城,U,16,16,16,16,107706,107706,16,16,13.716739095062993,13.716739095062993,,,1,,2283,15
global_all,global_all_p000,問題,意見,U,16,16,2410,497,107706,107706,2410,497,1.524819622383383,1.524819622383383,,,1,,2284,2454
global_all,global_all_p000,問題,時局,U,16,16,2410,89,107706,107706,2410,89,4.006188232979271,4.006188232979271,,,1,,2285,1849
global_all,global_all_p000,國,國情,U,16,16,2370,45,107706,107706,2370,45,5.014214654947697,5.014214654947697,,,1,,2286,1574
global_all,global_all_p000,國,承認,U,16,16,2370,137,107706,107706,2370,137,3.4080356683168445,3.4080356683168445,,,1,,2287,2068
global_all,global_all_p000,國,政體,U,16,16,2370,632,107706,107706,2370,632,1.2022870031002686,1.2022870031002686,,,1,,2288,2505
global_all,global_all_p000,國,甲,U,16,16,2370,39,107706,107706,2370,39,5.220665532415123,5.220665532415123,,,1,,2289,1525
global_all,global_all_p000,國,立法,U,16,16,2370,769,107706,107706,2370,769,0.919227963315545,0.919227963315545,,,1,,2290,2538
global_all,global_all_p000,國內,政治,U,16,16,77,1586,107706,107706,77,1586,4.818775498664113,4.818775498664113,,,1,,2291,1615
global_all,global_all_p000,國家,地方,U,16,16,1683,2327,107706,107706,1683,2327,-0.1843358616723046,0,,,1,,2292,2610
global_all,global_all_p000,國家,大法,U,16,16,1683,293,107706,107706,1683,293,2.805162779310796,2.805162779310796,,,1,,2293,2212
global_all,global_all_p000,國家,機關,U,16,16,1683,1065,107706,107706,1683,1065,0.9432819186198435,0.9432819186198435,,,1,,2294,2535
global_all,global_all_p000,國家,現代,U,16,16,1683,32,107706,107706,1683,32,5.999919633733044,5.999919633733044,,,1,,2295,1291
global_all,global_all_p000,國家,維持,U,16,16,1683,253,107706,107706,1683,253,3.0169260590387337,3.0169260590387337,,,1,,2296,2173
global_all,global_all_p000,國家稅,地方稅,U,16,16,16,16,107706,107706,16,16,13.716739095062993,13.716739095062993,,,1,,2297,16
global_all,global_all_p000,國會,自行,U,16,16,4674,92,107706,107706,4674,92,3.0027351202231545,3.0027351202231545,,,1,,2298,2174
