period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p002,制憲,熱心,U,12,12,16600,12,375816,375816,16600,12,5.50077134271623,5.50077134271623,,,2,,7736,1729
long_period_manual,long_period_manual_p002,制憲,當時,U,12,12,16600,85,375816,375816,16600,85,2.6763429072996843,2.6763429072996843,,,5.333333333333333,,7737,5201
long_period_manual,long_period_manual_p002,制憲,發言,U,12,12,16600,1209,375816,375816,16600,1209,-1.1538646858117376,0,,,6.583333333333333,,7738,13216
long_period_manual,long_period_manual_p002,制憲,紀,U,12,12,16600,306,375816,375816,16600,306,0.8283460007447341,0.8283460007447341,,,6.75,,7739,10026
long_period_manual,long_period_manual_p002,制憲,緊急,U,12,12,16600,130,375816,375816,16600,130,2.063366030408931,2.063366030408931,,,4.75,,7740,6692
long_period_manual,long_period_manual_p002,制憲,羣,U,12,12,16600,67,375816,375816,16600,67,3.0196446529796135,3.0196446529796135,,,5.25,,7741,4537
long_period_manual,long_period_manual_p002,制憲,號召,U,12,12,16600,12,375816,375816,16600,12,5.50077134271623,5.50077134271623,,,2.9166666666666665,,7742,1732
long_period_manual,long_period_manual_p002,制憲,調和,U,12,12,16600,90,375816,375816,16600,90,2.593880747107711,2.593880747107711,,,3.6666666666666665,,7743,5406
long_period_manual,long_period_manual_p002,制憲,軍府,U,12,12,16600,89,375816,375816,16600,89,2.6100004124709884,2.6100004124709884,,,5.083333333333333,,7744,5372
long_period_manual,long_period_manual_p002,制憲,道,U,12,12,16600,190,375816,375816,16600,190,1.5158782351064382,1.5158782351064382,,,5.583333333333333,,7745,8179
long_period_manual,long_period_manual_p002,制憲,閩,U,12,12,16600,59,375816,375816,16600,59,3.2030907940755444,3.2030907940755444,,,5.583333333333333,,7746,4261
long_period_manual,long_period_manual_p002,副總統,同時,U,12,12,821,502,375816,375816,821,502,4.451847498830459,4.451847498830459,,,4.25,,7747,2549
long_period_manual,long_period_manual_p002,副總統,日期,U,12,12,821,306,375816,375816,821,306,5.166003210088578,5.166003210088578,,,1.9166666666666667,,7748,1952
long_period_manual,long_period_manual_p002,副總統,職務,U,12,12,821,231,375816,375816,821,231,5.571642011365173,5.571642011365173,,,5.833333333333333,,7749,1677
long_period_manual,long_period_manual_p002,副總統,舉,U,12,12,821,1588,375816,375816,821,1588,2.7903958556382724,2.7903958556382724,,,2.0833333333333335,,7750,4965
long_period_manual,long_period_manual_p002,副總統,討論,U,12,12,821,7594,375816,375816,821,7594,0.5327467691621415,0.5327467691621415,,,3.5833333333333335,,7751,10778
long_period_manual,long_period_manual_p002,副議長,衆院,U,12,12,459,482,375816,375816,459,482,5.349389784915266,5.349389784915266,,,3,,7752,1825
long_period_manual,long_period_manual_p002,力,反對,U,12,12,296,3326,375816,375816,296,3326,3.1956036456428167,3.1956036456428167,,,3.6666666666666665,,7753,4274
long_period_manual,long_period_manual_p002,力,國,U,12,12,296,9363,375816,375816,296,9363,1.702420956289719,1.702420956289719,,,5.5,,7754,7622
long_period_manual,long_period_manual_p002,力爭,憲法,U,12,12,12,72460,375816,375816,12,72460,3.374769778497229,3.374769778497229,,,4.166666666666667,,7755,3817
long_period_manual,long_period_manual_p002,加入,審議會,U,12,12,2649,707,375816,375816,2649,707,2.2678309313800145,2.2678309313800145,,,4.833333333333333,,7756,6196
long_period_manual,long_period_manual_p002,加入,昨日,U,12,12,2649,2436,375816,375816,2649,2436,0.4830989182830808,0.4830989182830808,,,7.5,,7757,10915
long_period_manual,long_period_manual_p002,加入,結果,U,12,12,2649,1693,375816,375816,2649,1693,1.0080310782937714,1.0080310782937714,,,6.583333333333333,,7758,9554
long_period_manual,long_period_manual_p002,動議,地方,U,12,12,650,4522,375816,375816,650,4522,1.6175882798916894,1.6175882798916894,,,4.416666666666667,,7759,7880
long_period_manual,long_period_manual_p002,動議,選舉,U,12,12,650,7730,375816,375816,650,7730,0.8440808578310086,0.8440808578310086,,,6.083333333333333,,7760,9983
long_period_manual,long_period_manual_p002,北京,憲法草案,U,12,12,6830,524,375816,375816,6830,524,1.3335365998441322,1.3335365998441322,,,5.916666666666667,,7761,8694
long_period_manual,long_period_manual_p002,北京,粵,U,12,12,6830,802,375816,375816,6830,802,0.7195011749266621,0.7195011749266621,,,6.5,,7762,10331
long_period_manual,long_period_manual_p002,北京,財政,U,12,12,6830,1007,375816,375816,6830,1007,0.39111163337479776,0.39111163337479776,,,7.166666666666667,,7763,11125
long_period_manual,long_period_manual_p002,北京,進行,U,12,12,6830,2264,375816,375816,6830,2264,-0.7776986414502998,0,,,4.916666666666667,,7764,12985
long_period_manual,long_period_manual_p002,北京,閉會,U,12,12,6830,276,375816,375816,6830,276,2.258435144603413,2.258435144603413,,,7,,7765,6224
long_period_manual,long_period_manual_p002,北京,閣議,U,12,12,6830,31,375816,375816,6830,31,5.412763290994707,5.412763290994707,,,3,,7766,1787
long_period_manual,long_period_manual_p002,北京,院,U,12,12,6830,1224,375816,375816,6830,1224,0.10957175868893082,0.10957175868893082,,,5.75,,7767,11738
long_period_manual,long_period_manual_p002,北京,電文,U,12,12,6830,39,375816,375816,6830,39,5.0815573825193345,5.0815573825193345,,,3.1666666666666665,,7768,2066
long_period_manual,long_period_manual_p002,北京,非法,U,12,12,6830,193,375816,375816,6830,193,2.774502564113502,2.774502564113502,,,2.6666666666666665,,7769,4995
long_period_manual,long_period_manual_p002,北京憲法,會議,U,12,12,12,2913,375816,375816,12,2913,8.01137697769753,8.01137697769753,,,1.4166666666666667,,7770,760
long_period_manual,long_period_manual_p002,十一時,憲法起草委員會,U,12,12,90,813,375816,375816,90,813,6.945664826154333,6.945664826154333,,,4.333333333333333,,7771,1062
long_period_manual,long_period_manual_p002,十二時,昨日,U,12,12,174,2436,375816,375816,174,2436,4.411387550803974,4.411387550803974,,,2.8333333333333335,,7772,2582
long_period_manual,long_period_manual_p002,十二時,舉行,U,12,12,174,420,375816,375816,174,420,6.9474404510441845,6.9474404510441845,,,2,,7773,1061
long_period_manual,long_period_manual_p002,十時,開,U,12,12,45,7958,375816,375816,45,7958,4.654586184535623,4.654586184535623,,,4,,7774,2367
long_period_manual,long_period_manual_p002,協商,憲法會議,U,12,12,425,10027,375816,375816,425,10027,1.0817080265511498,1.0817080265511498,,,4.166666666666667,,7775,9361
long_period_manual,long_period_manual_p002,協商,衆議院,U,12,12,425,2245,375816,375816,425,2245,3.2408107039054617,3.2408107039054617,,,3.75,,7776,4220
long_period_manual,long_period_manual_p002,協商會,結果,U,12,12,201,1693,375816,375816,201,1693,4.728211515484465,4.728211515484465,,,4.083333333333333,,7777,2309
long_period_manual,long_period_manual_p002,南京,開,U,12,12,330,7958,375816,375816,330,7958,1.780117066619482,1.780117066619482,,,3.5833333333333335,,7778,7392
long_period_manual,long_period_manual_p002,南北,會議,U,12,12,835,2913,375816,375816,835,2913,1.8907070910572723,1.8907070910572723,,,4.583333333333333,,7779,7140
long_period_manual,long_period_manual_p002,南北,選舉,U,12,12,835,7730,375816,375816,835,7730,0.48274437838541095,0.48274437838541095,,,5.333333333333333,,7780,10919
long_period_manual,long_period_manual_p002,危亡,國家,U,12,12,24,5959,375816,375816,24,5959,5.9788124317242435,5.9788124317242435,,,2.75,,7781,1454
long_period_manual,long_period_manual_p002,危亡,救,U,12,12,24,44,375816,375816,24,44,13.060235345200581,13.060235345200581,,,1.25,,7782,93
long_period_manual,long_period_manual_p002,原則,立憲,U,12,12,221,2899,375816,375816,221,2899,3.8153872871062067,3.8153872871062067,,,3.6666666666666665,,7783,3170
long_period_manual,long_period_manual_p002,原案,民六,U,12,12,768,28,375816,375816,768,28,8.712312041780276,8.712312041780276,,,2.6666666666666665,,7784,589
long_period_manual,long_period_manual_p002,厲行,憲政,U,12,12,12,1101,375816,375816,12,1101,9.41506821027351,9.41506821027351,,,2.4166666666666665,,7785,462
long_period_manual,long_period_manual_p002,參事會,設,U,12,12,48,1241,375816,375816,48,1241,7.242379563707523,7.242379563707523,,,2,,7786,951
long_period_manual,long_period_manual_p002,參政,問題,U,12,12,177,14987,375816,375816,177,14987,1.7655999120329242,1.7655999120329242,,,3.0833333333333335,,7787,7427
long_period_manual,long_period_manual_p002,參政院,推舉,U,12,12,209,112,375816,375816,209,112,8.589915410420549,8.589915410420549,,,1.8333333333333333,,7788,618
long_period_manual,long_period_manual_p002,參衆兩院,省議會,U,12,12,387,2970,375816,375816,387,2970,2.972192492726497,2.972192492726497,,,5.333333333333333,,7789,4613
long_period_manual,long_period_manual_p002,反對,會議,U,12,12,3326,2913,375816,375816,3326,2913,-0.10323297486858213,0,,,6.833333333333333,,7790,12124
long_period_manual,long_period_manual_p002,反對,運動,U,12,12,3326,471,375816,375816,3326,471,2.525473761658983,2.525473761658983,,,4.25,,7791,5567
long_period_manual,long_period_manual_p002,反對,關係,U,12,12,3326,1413,375816,375816,3326,1413,0.940511260937827,0.940511260937827,,,8.083333333333334,,7792,9731
long_period_manual,long_period_manual_p002,取,政治,U,12,12,796,2688,375816,375816,796,2688,2.0756874212366263,2.0756874212366263,,,4.583333333333333,,7793,6651
long_period_manual,long_period_manual_p002,古德諾,顧問,U,12,12,49,167,375816,375816,49,167,10.106215327969775,10.106215327969775,,,2.1666666666666665,,7794,354
long_period_manual,long_period_manual_p002,召集,同時,U,12,12,3041,502,375816,375816,3041,502,2.5627558095774656,2.5627558095774656,,,4.833333333333333,,7795,5470
long_period_manual,long_period_manual_p002,可望,憲法,U,12,12,12,72460,375816,375816,12,72460,3.374769778497229,3.374769778497229,,,4,,7796,3830
long_period_manual,long_period_manual_p002,台端,舉行,U,12,12,99,420,375816,375816,99,420,7.761027326813303,7.761027326813303,,,9.166666666666666,,7797,818
long_period_manual,long_period_manual_p002,台端,討論,U,12,12,99,7594,375816,375816,99,7594,3.5846285608603368,3.5846285608603368,,,8.166666666666666,,7798,3468
long_period_manual,long_period_manual_p002,司法,立憲,U,12,12,489,2899,375816,375816,489,2899,2.6695991915454047,2.6695991915454047,,,6.833333333333333,,7799,5221
long_period_manual,long_period_manual_p002,合併,表決,U,12,12,342,3310,375816,375816,342,3310,2.9941614479785574,2.9941614479785574,,,5,,7800,4579
long_period_manual,long_period_manual_p002,同意,國務員,U,12,12,1257,319,375816,375816,1257,319,4.491447916373658,4.491447916373658,,,5.666666666666667,,7801,2504
long_period_manual,long_period_manual_p002,同意,成立,U,12,12,1257,3197,375816,375816,1257,3197,1.1663575013580072,1.1663575013580072,,,4.166666666666667,,7802,9132
long_period_manual,long_period_manual_p002,名額,議員,U,12,12,12,20430,375816,375816,12,20430,5.201265380217289,5.201265380217289,,,2,,7803,1911
long_period_manual,long_period_manual_p002,君主立憲,投票,U,12,12,298,581,375816,375816,298,581,5.703066590692345,5.703066590692345,,,3.5,,7804,1609
long_period_manual,long_period_manual_p002,吳,問題,U,12,12,326,14987,375816,375816,326,14987,0.8844773078848442,0.8844773078848442,,,4.583333333333333,,7805,9888
long_period_manual,long_period_manual_p002,吳,洛,U,12,12,326,12,375816,375816,326,12,11.1709388096068,11.1709388096068,,,3.5833333333333335,,7806,213
long_period_manual,long_period_manual_p002,吳景濓,流會,U,12,12,545,380,375816,375816,545,380,5.444661436563798,5.444661436563798,,,6.666666666666667,,7807,1764
long_period_manual,long_period_manual_p002,命令,執行,U,12,12,499,452,375816,375816,499,452,5.321554496806587,5.321554496806587,,,4.416666666666667,,7808,1838
long_period_manual,long_period_manual_p002,命令,無效,U,12,12,499,141,375816,375816,499,141,7.002182106822981,7.002182106822981,,,3.8333333333333335,,7809,1045
long_period_manual,long_period_manual_p002,命令,緊急,U,12,12,499,130,375816,375816,499,130,7.11936564619332,7.11936564619332,,,1.6666666666666667,,7810,1007
long_period_manual,long_period_manual_p002,和平,求,U,12,12,402,618,375816,375816,402,618,5.182114745475732,5.182114745475732,,,2.75,,7811,1945
long_period_manual,long_period_manual_p002,和平,維持,U,12,12,402,921,375816,375816,402,921,4.606520427288771,4.606520427288771,,,2.9166666666666665,,7812,2395
long_period_manual,long_period_manual_p002,員,贊成,U,12,12,322,3873,375816,375816,322,3873,2.854476800416071,2.854476800416071,,,3.1666666666666665,,7813,4828
long_period_manual,long_period_manual_p002,商會,縣,U,12,12,428,1302,375816,375816,428,1302,4.016648744992253,4.016648744992253,,,2.3333333333333335,,7814,2949
long_period_manual,long_period_manual_p002,商會,裁兵,U,12,12,428,991,375816,375816,428,991,4.410421230971401,4.410421230971401,,,4.666666666666667,,7815,2583
long_period_manual,long_period_manual_p002,商界,總聯合會,U,12,12,12,12,375816,375816,12,12,15.934704463116724,15.934704463116724,,,2.8333333333333335,,7816,20
long_period_manual,long_period_manual_p002,問題,國民大會,U,12,12,14987,192,375816,375816,14987,192,1.6482429613947656,1.6482429613947656,,,6.916666666666667,,7817,7782
long_period_manual,long_period_manual_p002,問題,委員會,U,12,12,14987,520,375816,375816,14987,520,0.2108376490874671,0.2108376490874671,,,5.083333333333333,,7818,11536
long_period_manual,long_period_manual_p002,問題,山東,U,12,12,14987,34,375816,375816,14987,34,4.145742620865582,4.145742620865582,,,1.4166666666666667,,7819,2821
long_period_manual,long_period_manual_p002,問題,會期,U,12,12,14987,241,375816,375816,14987,241,1.3203161258859601,1.3203161258859601,,,6,,7820,8732
long_period_manual,long_period_manual_p002,問題,經過,U,12,12,14987,186,375816,375816,14987,186,1.6940466510078904,1.6940466510078904,,,4.166666666666667,,7821,7648
long_period_manual,long_period_manual_p002,問題,聲明,U,12,12,14987,315,375816,375816,14987,315,0.933997443728643,0.933997443728643,,,4.75,,7822,9748
long_period_manual,long_period_manual_p002,問題,臨時,U,12,12,14987,583,375816,375816,14987,583,0.045853388915425335,0.045853388915425335,,,5.416666666666667,,7823,11870
long_period_manual,long_period_manual_p002,問題,衆院,U,12,12,14987,482,375816,375816,14987,482,0.3203161258859601,0.3203161258859601,,,4.916666666666667,,7824,11285
long_period_manual,long_period_manual_p002,問題,觀,U,12,12,14987,224,375816,375816,14987,224,1.4258505400583177,1.4258505400583177,,,5.5,,7825,8421
long_period_manual,long_period_manual_p002,問題,諮詢,U,12,12,14987,363,375816,375816,14987,363,0.7293797241201712,0.7293797241201712,,,3.75,,7826,10297
long_period_manual,long_period_manual_p002,問題,非常,U,12,12,14987,140,375816,375816,14987,140,2.1039224451709555,2.1039224451709555,,,4.083333333333333,,7827,6590
long_period_manual,long_period_manual_p002,國,國憲,U,12,12,9363,621,375816,375816,9363,621,0.6334248636981873,0.6334248636981873,,,6.416666666666667,,7828,10525
long_period_manual,long_period_manual_p002,國,國權,U,12,12,9363,440,375816,375816,9363,440,1.1305146083940092,1.1305146083940092,,,6.416666666666667,,7829,9228
long_period_manual,long_period_manual_p002,國,完成,U,12,12,9363,893,375816,375816,9363,893,0.10935795679744593,0.10935795679744593,,,6.583333333333333,,7830,11739
long_period_manual,long_period_manual_p002,國,性質,U,12,12,9363,193,375816,375816,9363,193,2.3194172846505885,2.3194172846505885,,,6.25,,7831,6073
long_period_manual,long_period_manual_p002,國,政黨,U,12,12,9363,376,375816,375816,9363,376,1.3572854702410315,1.3572854702410315,,,2.25,,7832,8618
long_period_manual,long_period_manual_p002,國,締結,U,12,12,9363,136,375816,375816,9363,136,2.8244114806683296,2.8244114806683296,,,5.75,,7833,4895
long_period_manual,long_period_manual_p002,國,解釋,U,12,12,9363,792,375816,375816,9363,792,0.2825177018390593,0.2825177018390593,,,6.833333333333333,,7834,11364
long_period_manual,long_period_manual_p002,國,頒布,U,12,12,9363,226,375816,375816,9363,226,2.091695359503481,2.091695359503481,,,5.166666666666667,,7835,6623
long_period_manual,long_period_manual_p002,國務院,職權,U,12,12,231,1859,375816,375816,231,1859,4.392569368223496,4.392569368223496,,,2.8333333333333335,,7836,2603
long_period_manual,long_period_manual_p002,國家,圖,U,12,12,5959,283,375816,375816,5959,283,2.4191166896135172,2.4191166896135172,,,6.416666666666667,,7837,5806
long_period_manual,long_period_manual_p002,國家,官吏,U,12,12,5959,202,375816,375816,5959,202,2.9055634496936045,2.9055634496936045,,,4,,7838,4730
long_period_manual,long_period_manual_p002,國家,方法,U,12,12,5959,704,375816,375816,5959,704,1.1043433138081018,1.1043433138081018,,,5.166666666666667,,7839,9303
long_period_manual,long_period_manual_p002,國家,省憲,U,12,12,5959,1996,375816,375816,5959,1996,-0.39912107289186116,0,,,4.75,,7840,12593
long_period_manual,long_period_manual_p002,國家,聯邦,U,12,12,5959,186,375816,375816,5959,186,3.024616121337368,3.024616121337368,,,3.9166666666666665,,7841,4530
long_period_manual,long_period_manual_p002,國家,萬,U,12,12,5959,242,375816,375816,5959,242,2.644911695170805,2.644911695170805,,,6,,7842,5281
long_period_manual,long_period_manual_p002,國庫,契約,U,12,12,31,40,375816,375816,31,40,12.828505059284797,12.828505059284797,,,4.333333333333333,,7843,109
long_period_manual,long_period_manual_p002,國情,審,U,12,12,199,30,375816,375816,199,30,10.561114248406868,10.561114248406868,,,1.3333333333333333,,7844,280
long_period_manual,long_period_manual_p002,國憲,地方,U,12,12,621,4522,375816,375816,621,4522,1.6834347295870247,1.6834347295870247,,,4.916666666666667,,7845,7678
long_period_manual,long_period_manual_p002,國會,審查,U,12,12,32677,1029,375816,375816,32677,1029,-1.898385720943489,0,,,5.666666666666667,,7846,13433
long_period_manual,long_period_manual_p002,國會,小,U,12,12,32677,156,375816,375816,32677,156,0.8232393270882317,0.8232393270882317,,,5.5,,7847,10037
long_period_manual,long_period_manual_p002,國會,府,U,12,12,32677,50,375816,375816,32677,50,2.464785356175755,2.464785356175755,,,5.166666666666667,,7848,5707
long_period_manual,long_period_manual_p002,國會,憲法委員會,U,12,12,32677,71,375816,375816,32677,71,1.9588944264457977,1.9588944264457977,,,4.75,,7849,6955
long_period_manual,long_period_manual_p002,國會,曹,U,12,12,32677,206,375816,375816,32677,206,0.4221410187672614,0.4221410187672614,,,6.25,,7850,11064
